datetimes,load_profile,col,y
2016-01-06 19:45:00,10.76,10.76,19.04
2016-01-06 20:00:00,11.96,11.96,20.6
2016-01-06 20:15:00,15.62,15.62,16.12
2016-01-06 20:30:00,15.2,15.2,18.64
2016-01-06 20:45:00,10.1,10.1,17.22
2016-01-06 21:00:00,10.06,10.06,19.62
2016-01-06 21:15:00,11.62,11.62,20.06
2016-01-06 21:30:00,10.3,10.3,19.0
2016-01-06 21:45:00,11.36,11.36,25.62
2016-01-06 22:00:00,10.76,10.76,25.32
2016-01-06 22:15:00,11.52,11.52,23.0
2016-01-06 22:30:00,15.2,15.2,26.22
2016-01-06 22:45:00,17.2,17.2,33.38
2016-01-06 23:00:00,11.72,11.72,26.96
2016-01-06 23:15:00,11.54,11.54,25.64
2016-01-06 23:30:00,11.82,11.82,23.72
2016-01-06 23:45:00,9.96,9.96,20.46
2016-01-07 00:00:00,7.24,7.24,21.78
2016-01-07 00:15:00,8.94,8.94,22.22
2016-01-07 00:30:00,10.82,10.82,19.12
2016-01-07 00:45:00,11.42,11.42,18.76
2016-01-07 01:00:00,11.38,11.38,23.14
2016-01-07 01:15:00,11.78,11.78,24.32
2016-01-07 01:30:00,10.9,10.9,23.82
2016-01-07 01:45:00,10.38,10.38,24.66
2016-01-07 02:00:00,9.18,9.18,18.8
2016-01-07 02:15:00,10.44,10.44,19.74
2016-01-07 02:30:00,11.06,11.06,19.74
2016-01-07 02:45:00,9.56,9.56,14.74
2016-01-07 03:00:00,10.14,10.14,8.8
2016-01-07 03:15:00,8.86,8.86,12.58
2016-01-07 03:30:00,7.38,7.38,12.66
2016-01-07 03:45:00,11.08,11.08,10.62
2016-01-07 04:00:00,11.04,11.04,10.44
2016-01-07 04:15:00,11.76,11.76,11.86
2016-01-07 04:30:00,9.54,9.54,15.8
2016-01-07 04:45:00,9.44,9.44,15.56
2016-01-07 05:00:00,9.78,9.78,10.9
2016-01-07 05:15:00,8.92,8.92,10.04
2016-01-07 05:30:00,11.4,11.4,10.94
2016-01-07 05:45:00,14.36,14.36,10.28
2016-01-07 06:00:00,14.04,14.04,11.2
2016-01-07 06:15:00,15.64,15.64,10.68
2016-01-07 06:30:00,16.68,16.68,12.0
2016-01-07 06:45:00,23.0,23.0,16.28
2016-01-07 07:00:00,21.08,21.08,12.06
2016-01-07 07:15:00,27.78,27.78,8.4
2016-01-07 07:30:00,26.38,26.38,6.1
2016-01-07 07:45:00,25.74,25.74,11.4
2016-01-07 08:00:00,23.5,23.5,14.3
2016-01-07 08:15:00,22.2,22.2,17.86
2016-01-07 08:30:00,26.9,26.9,20.54
2016-01-07 08:45:00,26.28,26.28,18.02
2016-01-07 09:00:00,23.76,23.76,13.52
2016-01-07 09:15:00,24.44,24.44,7.64
2016-01-07 09:30:00,29.72,29.72,12.32
2016-01-07 09:45:00,29.22,29.22,12.3
2016-01-07 10:00:00,22.28,22.28,11.8
2016-01-07 10:15:00,19.96,19.96,11.94
2016-01-07 10:30:00,19.96,19.96,10.98
2016-01-07 10:45:00,18.16,18.16,11.72
2016-01-07 11:00:00,19.36,19.36,8.72
2016-01-07 11:15:00,15.66,15.66,11.5
2016-01-07 11:30:00,20.94,20.94,10.82
2016-01-07 11:45:00,23.16,23.16,15.64
2016-01-07 12:00:00,19.9,19.9,14.92
2016-01-07 12:15:00,18.5,18.5,13.32
2016-01-07 12:30:00,16.34,16.34,16.86
2016-01-07 12:45:00,20.32,20.32,17.76
2016-01-07 13:00:00,22.5,22.5,18.98
2016-01-07 13:15:00,17.12,17.12,20.72
2016-01-07 13:30:00,14.68,14.68,19.32
2016-01-07 13:45:00,19.04,19.04,19.62
2016-01-07 14:00:00,20.6,20.6,23.72
2016-01-07 14:15:00,16.12,16.12,22.6
2016-01-07 14:30:00,18.64,18.64,25.02
2016-01-07 14:45:00,17.22,17.22,25.02
2016-01-07 15:00:00,19.62,19.62,25.9
2016-01-07 15:15:00,20.06,20.06,32.12
2016-01-07 15:30:00,19.0,19.0,28.44
2016-01-07 15:45:00,25.62,25.62,28.7
2016-01-07 16:00:00,25.32,25.32,26.94
2016-01-07 16:15:00,23.0,23.0,22.84
2016-01-07 16:30:00,26.22,26.22,17.8
2016-01-07 16:45:00,33.38,33.38,14.52
2016-01-07 17:00:00,26.96,26.96,19.94
2016-01-07 17:15:00,25.64,25.64,15.32
2016-01-07 17:30:00,23.72,23.72,13.92
2016-01-07 17:45:00,20.46,20.46,19.1
2016-01-07 18:00:00,21.78,21.78,19.52
2016-01-07 18:15:00,22.22,22.22,14.54
2016-01-07 18:30:00,19.12,19.12,14.98
2016-01-07 18:45:00,18.76,18.76,14.04
2016-01-07 19:00:00,23.14,23.14,15.94
2016-01-07 19:15:00,24.32,24.32,17.38
2016-01-07 19:30:00,23.82,23.82,15.02
2016-01-07 19:45:00,24.66,24.66,11.58
2016-01-07 20:00:00,18.8,18.8,17.44
2016-01-07 20:15:00,19.74,19.74,13.08
2016-01-07 20:30:00,19.74,19.74,12.24
2016-01-07 20:45:00,14.74,14.74,17.84
2016-01-07 21:00:00,8.8,8.8,19.92
2016-01-07 21:15:00,12.58,12.58,19.98
2016-01-07 21:30:00,12.66,12.66,19.82
2016-01-07 21:45:00,10.62,10.62,23.86
2016-01-07 22:00:00,10.44,10.44,28.32
2016-01-07 22:15:00,11.86,11.86,25.58
2016-01-07 22:30:00,15.8,15.8,20.32
2016-01-07 22:45:00,15.56,15.56,19.34
2016-01-07 23:00:00,10.9,10.9,18.66
2016-01-07 23:15:00,10.04,10.04,18.28
2016-01-07 23:30:00,10.94,10.94,18.18
2016-01-07 23:45:00,10.28,10.28,17.22
2016-01-08 00:00:00,11.2,11.2,16.84
2016-01-08 00:15:00,10.68,10.68,15.92
2016-01-08 00:30:00,12.0,12.0,14.84
2016-01-08 00:45:00,16.28,16.28,14.52
2016-01-08 01:00:00,12.06,12.06,13.98
2016-01-08 01:15:00,8.4,8.4,13.72
2016-01-08 01:30:00,6.1,6.1,13.48
2016-01-08 01:45:00,11.4,11.4,11.46
2016-01-08 02:00:00,14.3,14.3,11.4
2016-01-08 02:15:00,17.86,17.86,10.56
2016-01-08 02:30:00,20.54,20.54,10.84
2016-01-08 02:45:00,18.02,18.02,10.84
2016-01-08 03:00:00,13.52,13.52,9.7
2016-01-08 03:15:00,7.64,7.64,7.6
2016-01-08 03:30:00,12.32,12.32,11.36
2016-01-08 03:45:00,12.3,12.3,9.46
2016-01-08 04:00:00,11.8,11.8,6.92
2016-01-08 04:15:00,11.94,11.94,11.2
2016-01-08 04:30:00,10.98,10.98,10.92
2016-01-08 04:45:00,11.72,11.72,9.14
2016-01-08 05:00:00,8.72,8.72,10.88
2016-01-08 05:15:00,11.5,11.5,7.1
2016-01-08 05:30:00,10.82,10.82,7.9
2016-01-08 05:45:00,15.64,15.64,10.24
2016-01-08 06:00:00,14.92,14.92,9.78
2016-01-08 06:15:00,13.32,13.32,10.14
2016-01-08 06:30:00,16.86,16.86,10.94
2016-01-08 06:45:00,17.76,17.76,9.48
2016-01-08 07:00:00,18.98,18.98,8.0
2016-01-08 07:15:00,20.72,20.72,9.16
2016-01-08 07:30:00,19.32,19.32,9.08
2016-01-08 07:45:00,19.62,19.62,13.16
2016-01-08 08:00:00,23.72,23.72,12.84
2016-01-08 08:15:00,22.6,22.6,15.36
2016-01-08 08:30:00,25.02,25.02,17.48
2016-01-08 08:45:00,25.02,25.02,19.76
2016-01-08 09:00:00,25.9,25.9,16.2
2016-01-08 09:15:00,32.12,32.12,16.46
2016-01-08 09:30:00,28.44,28.44,17.14
2016-01-08 09:45:00,28.7,28.7,17.56
2016-01-08 10:00:00,26.94,26.94,13.0
2016-01-08 10:15:00,22.84,22.84,15.64
2016-01-08 10:30:00,17.8,17.8,18.5
2016-01-08 10:45:00,14.52,14.52,16.38
2016-01-08 11:00:00,19.94,19.94,13.52
2016-01-08 11:15:00,15.32,15.32,15.78
2016-01-08 11:30:00,13.92,13.92,16.92
2016-01-08 11:45:00,19.1,19.1,12.02
2016-01-08 12:00:00,19.52,19.52,11.96
2016-01-08 12:15:00,14.54,14.54,11.52
2016-01-08 12:30:00,14.98,14.98,11.56
2016-01-08 12:45:00,14.04,14.04,13.12
2016-01-08 13:00:00,15.94,15.94,14.92
2016-01-08 13:15:00,17.38,17.38,15.0
2016-01-08 13:30:00,15.02,15.02,14.08
2016-01-08 13:45:00,11.58,11.58,12.48
2016-01-08 14:00:00,17.44,17.44,8.36
2016-01-08 14:15:00,13.08,13.08,9.32
2016-01-08 14:30:00,12.24,12.24,9.56
2016-01-08 14:45:00,17.84,17.84,8.76
2016-01-08 15:00:00,19.92,19.92,9.58
2016-01-08 15:15:00,19.98,19.98,9.52
2016-01-08 15:30:00,19.82,19.82,14.72
2016-01-08 15:45:00,23.86,23.86,14.0
2016-01-08 16:00:00,28.32,28.32,10.5
2016-01-08 16:15:00,25.58,25.58,5.28
2016-01-08 16:30:00,20.32,20.32,6.64
2016-01-08 16:45:00,19.34,19.34,9.16
2016-01-08 17:00:00,18.66,18.66,6.76
2016-01-08 17:15:00,18.28,18.28,8.92
2016-01-08 17:30:00,18.18,18.18,7.68
2016-01-08 17:45:00,17.22,17.22,3.26
2016-01-08 18:00:00,16.84,16.84,4.68
2016-01-08 18:15:00,15.92,15.92,8.34
2016-01-08 18:30:00,14.84,14.84,7.56
2016-01-08 18:45:00,14.52,14.52,3.46
2016-01-08 19:00:00,13.98,13.98,3.86
2016-01-08 19:15:00,13.72,13.72,7.92
2016-01-08 19:30:00,13.48,13.48,8.48
2016-01-08 19:45:00,11.46,11.46,7.36
2016-01-08 20:00:00,11.4,11.4,5.58
2016-01-08 20:15:00,10.56,10.56,5.06
2016-01-08 20:30:00,10.84,10.84,6.7
2016-01-08 20:45:00,10.84,10.84,4.22
2016-01-08 21:00:00,9.7,9.7,7.74
2016-01-08 21:15:00,7.6,7.6,6.74
2016-01-08 21:30:00,11.36,11.36,3.96
2016-01-08 21:45:00,9.46,9.46,8.64
2016-01-08 22:00:00,6.92,6.92,8.54
2016-01-08 22:15:00,11.2,11.2,4.42
2016-01-08 22:30:00,10.92,10.92,5.88
2016-01-08 22:45:00,9.14,9.14,9.2
2016-01-08 23:00:00,10.88,10.88,7.66
2016-01-08 23:15:00,7.1,7.1,9.86
2016-01-08 23:30:00,7.9,7.9,13.18
2016-01-08 23:45:00,10.24,10.24,14.94
2016-01-09 00:00:00,9.78,9.78,10.82
2016-01-09 00:15:00,10.14,10.14,6.94
2016-01-09 00:30:00,10.94,10.94,5.62
2016-01-09 00:45:00,9.48,9.48,10.16
2016-01-09 01:00:00,8.0,8.0,9.64
2016-01-09 01:15:00,9.16,9.16,9.92
2016-01-09 01:30:00,9.08,9.08,10.26
2016-01-09 01:45:00,13.16,13.16,9.7
2016-01-09 02:00:00,12.84,12.84,9.04
2016-01-09 02:15:00,15.36,15.36,9.5
2016-01-09 02:30:00,17.48,17.48,10.0
2016-01-09 02:45:00,19.76,19.76,8.32
2016-01-09 03:00:00,16.2,16.2,9.98
2016-01-09 03:15:00,16.46,16.46,8.24
2016-01-09 03:30:00,17.14,17.14,7.0
2016-01-09 03:45:00,17.56,17.56,9.66
2016-01-09 04:00:00,13.0,13.0,10.68
2016-01-09 04:15:00,15.64,15.64,10.52
2016-01-09 04:30:00,18.5,18.5,8.88
2016-01-09 04:45:00,16.38,16.38,8.9
2016-01-09 05:00:00,13.52,13.52,9.0
2016-01-09 05:15:00,15.78,15.78,7.74
2016-01-09 05:30:00,16.92,16.92,9.92
2016-01-09 05:45:00,12.02,12.02,10.58
2016-01-09 06:00:00,11.96,11.96,10.48
2016-01-09 06:15:00,11.52,11.52,10.3
2016-01-09 06:30:00,11.56,11.56,8.38
2016-01-09 06:45:00,13.12,13.12,10.22
2016-01-09 07:00:00,14.92,14.92,8.52
2016-01-09 07:15:00,15.0,15.0,10.84
2016-01-09 07:30:00,14.08,14.08,8.68
2016-01-09 07:45:00,12.48,12.48,10.64
2016-01-09 08:00:00,8.36,8.36,11.3
2016-01-09 08:15:00,9.32,9.32,8.66
2016-01-09 08:30:00,9.56,9.56,11.62
2016-01-09 08:45:00,8.76,8.76,11.14
2016-01-09 09:00:00,9.58,9.58,11.4
2016-01-09 09:15:00,9.52,9.52,12.22
2016-01-09 09:30:00,14.72,14.72,11.74
2016-01-09 09:45:00,14.0,14.0,12.06
2016-01-09 10:00:00,10.5,10.5,11.98
2016-01-09 10:15:00,5.28,5.28,11.36
2016-01-09 10:30:00,6.64,6.64,11.14
2016-01-09 10:45:00,9.16,9.16,11.06
2016-01-09 11:00:00,6.76,6.76,11.64
2016-01-09 11:15:00,8.92,8.92,10.68
2016-01-09 11:30:00,7.68,7.68,10.54
2016-01-09 11:45:00,3.26,3.26,10.58
2016-01-09 12:00:00,4.68,4.68,10.2
2016-01-09 12:15:00,8.34,8.34,10.86
2016-01-09 12:30:00,7.56,7.56,11.22
2016-01-09 12:45:00,3.46,3.46,10.82
2016-01-09 13:00:00,3.86,3.86,10.44
2016-01-09 13:15:00,7.92,7.92,10.5
2016-01-09 13:30:00,8.48,8.48,10.28
2016-01-09 13:45:00,7.36,7.36,11.1
2016-01-09 14:00:00,5.58,5.58,10.88
2016-01-09 14:15:00,5.06,5.06,10.04
2016-01-09 14:30:00,6.7,6.7,10.72
2016-01-09 14:45:00,4.22,4.22,9.48
2016-01-09 15:00:00,7.74,7.74,10.76
2016-01-09 15:15:00,6.74,6.74,14.12
2016-01-09 15:30:00,3.96,3.96,15.34
2016-01-09 15:45:00,8.64,8.64,16.14
2016-01-09 16:00:00,8.54,8.54,12.38
2016-01-09 16:15:00,4.42,4.42,13.1
2016-01-09 16:30:00,5.88,5.88,10.86
2016-01-09 16:45:00,9.2,9.2,9.64
2016-01-09 17:00:00,7.66,7.66,8.96
2016-01-09 17:15:00,9.86,9.86,9.84
2016-01-09 17:30:00,13.18,13.18,10.26
2016-01-09 17:45:00,14.94,14.94,9.92
2016-01-09 18:00:00,10.82,10.82,8.28
2016-01-09 18:15:00,6.94,6.94,9.32
2016-01-09 18:30:00,5.62,5.62,11.84
2016-01-09 18:45:00,10.16,10.16,10.6
2016-01-09 19:00:00,9.64,9.64,14.22
2016-01-09 19:15:00,9.92,9.92,7.88
2016-01-09 19:30:00,10.26,10.26,7.24
2016-01-09 19:45:00,9.7,9.7,8.28
2016-01-09 20:00:00,9.04,9.04,8.6
2016-01-09 20:15:00,9.5,9.5,6.12
2016-01-09 20:30:00,10.0,10.0,8.16
2016-01-09 20:45:00,8.32,8.32,9.08
2016-01-09 21:00:00,9.98,9.98,8.02
2016-01-09 21:15:00,8.24,8.24,8.72
2016-01-09 21:30:00,7.0,7.0,6.64
2016-01-09 21:45:00,9.66,9.66,9.26
2016-01-09 22:00:00,10.68,10.68,9.28
2016-01-09 22:15:00,10.52,10.52,6.84
2016-01-09 22:30:00,8.88,8.88,9.16
2016-01-09 22:45:00,8.9,8.9,10.16
2016-01-09 23:00:00,9.0,9.0,9.8
2016-01-09 23:15:00,7.74,7.74,10.36
2016-01-09 23:30:00,9.92,9.92,10.52
2016-01-09 23:45:00,10.58,10.58,8.12
2016-01-10 00:00:00,10.48,10.48,9.18
2016-01-10 00:15:00,10.3,10.3,9.24
2016-01-10 00:30:00,8.38,8.38,8.04
2016-01-10 00:45:00,10.22,10.22,9.62
2016-01-10 01:00:00,8.52,8.52,10.36
2016-01-10 01:15:00,10.84,10.84,7.72
2016-01-10 01:30:00,8.68,8.68,9.82
2016-01-10 01:45:00,10.64,10.64,8.64
2016-01-10 02:00:00,11.3,11.3,5.0
2016-01-10 02:15:00,8.66,8.66,10.02
2016-01-10 02:30:00,11.62,11.62,9.96
2016-01-10 02:45:00,11.14,11.14,8.6
2016-01-10 03:00:00,11.4,11.4,8.2
2016-01-10 03:15:00,12.22,12.22,7.72
2016-01-10 03:30:00,11.74,11.74,8.84
2016-01-10 03:45:00,12.06,12.06,7.5
2016-01-10 04:00:00,11.98,11.98,7.76
2016-01-10 04:15:00,11.36,11.36,10.14
2016-01-10 04:30:00,11.14,11.14,9.96
2016-01-10 04:45:00,11.06,11.06,8.84
2016-01-10 05:00:00,11.64,11.64,6.98
2016-01-10 05:15:00,10.68,10.68,9.9
2016-01-10 05:30:00,10.54,10.54,7.96
2016-01-10 05:45:00,10.58,10.58,5.9
2016-01-10 06:00:00,10.2,10.2,9.16
2016-01-10 06:15:00,10.86,10.86,4.84
2016-01-10 06:30:00,11.22,11.22,10.04
2016-01-10 06:45:00,10.82,10.82,9.04
2016-01-10 07:00:00,10.44,10.44,5.2
2016-01-10 07:15:00,10.5,10.5,9.94
2016-01-10 07:30:00,10.28,10.28,10.0
2016-01-10 07:45:00,11.1,11.1,10.8
2016-01-10 08:00:00,10.88,10.88,10.46
2016-01-10 08:15:00,10.04,10.04,15.3
2016-01-10 08:30:00,10.72,10.72,13.42
2016-01-10 08:45:00,9.48,9.48,7.94
2016-01-10 09:00:00,10.76,10.76,5.72
2016-01-10 09:15:00,14.12,14.12,9.46
2016-01-10 09:30:00,15.34,15.34,10.62
2016-01-10 09:45:00,16.14,16.14,14.12
2016-01-10 10:00:00,12.38,12.38,13.86
2016-01-10 10:15:00,13.1,13.1,9.0
2016-01-10 10:30:00,10.86,10.86,6.76
2016-01-10 10:45:00,9.64,9.64,10.36
2016-01-10 11:00:00,8.96,8.96,9.58
2016-01-10 11:15:00,9.84,9.84,10.7
2016-01-10 11:30:00,10.26,10.26,10.76
2016-01-10 11:45:00,9.92,9.92,10.54
2016-01-10 12:00:00,8.28,8.28,11.08
2016-01-10 12:15:00,9.32,9.32,11.6
2016-01-10 12:30:00,11.84,11.84,15.22
2016-01-10 12:45:00,10.6,10.6,17.48
2016-01-10 13:00:00,14.22,14.22,25.08
2016-01-10 13:15:00,7.88,7.88,24.82
2016-01-10 13:30:00,7.24,7.24,23.3
2016-01-10 13:45:00,8.28,8.28,24.36
2016-01-10 14:00:00,8.6,8.6,23.42
2016-01-10 14:15:00,6.12,6.12,28.24
2016-01-10 14:30:00,8.16,8.16,29.66
2016-01-10 14:45:00,9.08,9.08,29.76
2016-01-10 15:00:00,8.02,8.02,26.6
2016-01-10 15:15:00,8.72,8.72,24.56
2016-01-10 15:30:00,6.64,6.64,25.86
2016-01-10 15:45:00,9.26,9.26,27.46
2016-01-10 16:00:00,9.28,9.28,23.6
2016-01-10 16:15:00,6.84,6.84,22.76
2016-01-10 16:30:00,9.16,9.16,21.14
2016-01-10 16:45:00,10.16,10.16,21.54
2016-01-10 17:00:00,9.8,9.8,20.22
2016-01-10 17:15:00,10.36,10.36,18.8
2016-01-10 17:30:00,10.52,10.52,19.0
2016-01-10 17:45:00,8.12,8.12,18.38
2016-01-10 18:00:00,9.18,9.18,15.18
2016-01-10 18:15:00,9.24,9.24,17.92
2016-01-10 18:30:00,8.04,8.04,16.24
2016-01-10 18:45:00,9.62,9.62,16.06
2016-01-10 19:00:00,10.36,10.36,15.62
2016-01-10 19:15:00,7.72,7.72,14.86
2016-01-10 19:30:00,9.82,9.82,13.28
2016-01-10 19:45:00,8.64,8.64,14.78
2016-01-10 20:00:00,5.0,5.0,16.84
2016-01-10 20:15:00,10.02,10.02,13.92
2016-01-10 20:30:00,9.96,9.96,15.04
2016-01-10 20:45:00,8.6,8.6,15.12
2016-01-10 21:00:00,8.2,8.2,14.06
2016-01-10 21:15:00,7.72,7.72,20.78
2016-01-10 21:30:00,8.84,8.84,22.02
2016-01-10 21:45:00,7.5,7.5,18.46
2016-01-10 22:00:00,7.76,7.76,20.9
2016-01-10 22:15:00,10.14,10.14,21.06
2016-01-10 22:30:00,9.96,9.96,22.34
2016-01-10 22:45:00,8.84,8.84,24.02
2016-01-10 23:00:00,6.98,6.98,29.68
2016-01-10 23:15:00,9.9,9.9,26.48
2016-01-10 23:30:00,7.96,7.96,23.96
2016-01-10 23:45:00,5.9,5.9,21.56
2016-01-11 00:00:00,9.16,9.16,21.96
2016-01-11 00:15:00,4.84,4.84,20.5
2016-01-11 00:30:00,10.04,10.04,22.86
2016-01-11 00:45:00,9.04,9.04,23.12
2016-01-11 01:00:00,5.2,5.2,22.16
2016-01-11 01:15:00,9.94,9.94,22.38
2016-01-11 01:30:00,10.0,10.0,18.58
2016-01-11 01:45:00,10.8,10.8,19.16
2016-01-11 02:00:00,10.46,10.46,15.28
2016-01-11 02:15:00,15.3,15.3,12.64
2016-01-11 02:30:00,13.42,13.42,13.1
2016-01-11 02:45:00,7.94,7.94,13.28
2016-01-11 03:00:00,5.72,5.72,13.84
2016-01-11 03:15:00,9.46,9.46,13.5
2016-01-11 03:30:00,10.62,10.62,16.52
2016-01-11 03:45:00,14.12,14.12,16.22
2016-01-11 04:00:00,13.86,13.86,15.92
2016-01-11 04:15:00,9.0,9.0,10.28
2016-01-11 04:30:00,6.76,6.76,11.14
2016-01-11 04:45:00,10.36,10.36,10.58
2016-01-11 05:00:00,9.58,9.58,10.66
2016-01-11 05:15:00,10.7,10.7,11.14
2016-01-11 05:30:00,10.76,10.76,10.46
2016-01-11 05:45:00,10.54,10.54,10.9
2016-01-11 06:00:00,11.08,11.08,10.34
2016-01-11 06:15:00,11.6,11.6,11.08
2016-01-11 06:30:00,15.22,15.22,13.4
2016-01-11 06:45:00,17.48,17.48,16.44
2016-01-11 07:00:00,25.08,25.08,15.96
2016-01-11 07:15:00,24.82,24.82,13.32
2016-01-11 07:30:00,23.3,23.3,8.82
2016-01-11 07:45:00,24.36,24.36,10.42
2016-01-11 08:00:00,23.42,23.42,10.98
2016-01-11 08:15:00,28.24,28.24,14.06
2016-01-11 08:30:00,29.66,29.66,14.48
2016-01-11 08:45:00,29.76,29.76,14.06
2016-01-11 09:00:00,26.6,26.6,11.94
2016-01-11 09:15:00,24.56,24.56,11.42
2016-01-11 09:30:00,25.86,25.86,13.98
2016-01-11 09:45:00,27.46,27.46,16.24
2016-01-11 10:00:00,23.6,23.6,15.66
2016-01-11 10:15:00,22.76,22.76,13.58
2016-01-11 10:30:00,21.14,21.14,8.0
2016-01-11 10:45:00,21.54,21.54,10.48
2016-01-11 11:00:00,20.22,20.22,11.12
2016-01-11 11:15:00,18.8,18.8,14.3
2016-01-11 11:30:00,19.0,19.0,17.14
2016-01-11 11:45:00,18.38,18.38,15.26
2016-01-11 12:00:00,15.18,15.18,13.1
2016-01-11 12:15:00,17.92,17.92,14.48
2016-01-11 12:30:00,16.24,16.24,19.7
2016-01-11 12:45:00,16.06,16.06,26.34
2016-01-11 13:00:00,15.62,15.62,26.62
2016-01-11 13:15:00,14.86,14.86,22.4
2016-01-11 13:30:00,13.28,13.28,22.26
2016-01-11 13:45:00,14.78,14.78,23.64
2016-01-11 14:00:00,16.84,16.84,26.76
2016-01-11 14:15:00,13.92,13.92,33.88
2016-01-11 14:30:00,15.04,15.04,33.72
2016-01-11 14:45:00,15.12,15.12,34.48
2016-01-11 15:00:00,14.06,14.06,30.88
2016-01-11 15:15:00,20.78,20.78,29.18
2016-01-11 15:30:00,22.02,22.02,31.26
2016-01-11 15:45:00,18.46,18.46,28.9
2016-01-11 16:00:00,20.9,20.9,22.86
2016-01-11 16:15:00,21.06,21.06,23.88
2016-01-11 16:30:00,22.34,22.34,24.56
2016-01-11 16:45:00,24.02,24.02,26.86
2016-01-11 17:00:00,29.68,29.68,26.52
2016-01-11 17:15:00,26.48,26.48,24.5
2016-01-11 17:30:00,23.96,23.96,21.2
2016-01-11 17:45:00,21.56,21.56,20.36
2016-01-11 18:00:00,21.96,21.96,20.6
2016-01-11 18:15:00,20.5,20.5,17.76
2016-01-11 18:30:00,22.86,22.86,20.16
2016-01-11 18:45:00,23.12,23.12,21.24
2016-01-11 19:00:00,22.16,22.16,18.48
2016-01-11 19:15:00,22.38,22.38,16.7
2016-01-11 19:30:00,18.58,18.58,20.92
2016-01-11 19:45:00,19.16,19.16,17.26
2016-01-11 20:00:00,15.28,15.28,16.44
2016-01-11 20:15:00,12.64,12.64,20.66
2016-01-11 20:30:00,13.1,13.1,16.88
2016-01-11 20:45:00,13.28,13.28,12.54
2016-01-11 21:00:00,13.84,13.84,16.84
2016-01-11 21:15:00,13.5,13.5,15.0
2016-01-11 21:30:00,16.52,16.52,17.06
2016-01-11 21:45:00,16.22,16.22,21.54
2016-01-11 22:00:00,15.92,15.92,18.82
2016-01-11 22:15:00,10.28,10.28,21.26
2016-01-11 22:30:00,11.14,11.14,25.98
2016-01-11 22:45:00,10.58,10.58,26.64
2016-01-11 23:00:00,10.66,10.66,28.06
2016-01-11 23:15:00,11.14,11.14,25.8
2016-01-11 23:30:00,10.46,10.46,23.46
2016-01-11 23:45:00,10.9,10.9,20.92
2016-01-12 00:00:00,10.34,10.34,19.8
2016-01-12 00:15:00,11.08,11.08,19.94
2016-01-12 00:30:00,13.4,13.4,19.6
2016-01-12 00:45:00,16.44,16.44,21.84
2016-01-12 01:00:00,15.96,15.96,23.16
2016-01-12 01:15:00,13.32,13.32,17.42
2016-01-12 01:30:00,8.82,8.82,17.26
2016-01-12 01:45:00,10.42,10.42,17.16
2016-01-12 02:00:00,10.98,10.98,19.24
2016-01-12 02:15:00,14.06,14.06,14.48
2016-01-12 02:30:00,14.48,14.48,9.1
2016-01-12 02:45:00,14.06,14.06,6.82
2016-01-12 03:00:00,11.94,11.94,8.72
2016-01-12 03:15:00,11.42,11.42,12.44
2016-01-12 03:30:00,13.98,13.98,13.28
2016-01-12 03:45:00,16.24,16.24,16.04
2016-01-12 04:00:00,15.66,15.66,15.7
2016-01-12 04:15:00,13.58,13.58,17.28
2016-01-12 04:30:00,8.0,8.0,13.18
2016-01-12 04:45:00,10.48,10.48,9.8
2016-01-12 05:00:00,11.12,11.12,11.48
2016-01-12 05:15:00,14.3,14.3,11.74
2016-01-12 05:30:00,17.14,17.14,12.38
2016-01-12 05:45:00,15.26,15.26,15.62
2016-01-12 06:00:00,13.1,13.1,16.42
2016-01-12 06:15:00,14.48,14.48,13.92
2016-01-12 06:30:00,19.7,19.7,15.0
2016-01-12 06:45:00,26.34,26.34,17.44
2016-01-12 07:00:00,26.62,26.62,11.92
2016-01-12 07:15:00,22.4,22.4,7.5
2016-01-12 07:30:00,22.26,22.26,7.02
2016-01-12 07:45:00,23.64,23.64,11.64
2016-01-12 08:00:00,26.76,26.76,14.52
2016-01-12 08:15:00,33.88,33.88,11.92
2016-01-12 08:30:00,33.72,33.72,15.34
2016-01-12 08:45:00,34.48,34.48,17.16
2016-01-12 09:00:00,30.88,30.88,20.32
2016-01-12 09:15:00,29.18,29.18,20.44
2016-01-12 09:30:00,31.26,31.26,16.52
2016-01-12 09:45:00,28.9,28.9,16.46
2016-01-12 10:00:00,22.86,22.86,16.2
2016-01-12 10:15:00,23.88,23.88,13.36
2016-01-12 10:30:00,24.56,24.56,13.06
2016-01-12 10:45:00,26.86,26.86,13.22
2016-01-12 11:00:00,26.52,26.52,12.24
2016-01-12 11:15:00,24.5,24.5,12.98
2016-01-12 11:30:00,21.2,21.2,15.94
2016-01-12 11:45:00,20.36,20.36,21.06
2016-01-12 12:00:00,20.6,20.6,21.52
2016-01-12 12:15:00,17.76,17.76,20.04
2016-01-12 12:30:00,20.16,20.16,17.5
2016-01-12 12:45:00,21.24,21.24,18.28
2016-01-12 13:00:00,18.48,18.48,19.36
2016-01-12 13:15:00,16.7,16.7,27.86
2016-01-12 13:30:00,20.92,20.92,26.64
2016-01-12 13:45:00,17.26,17.26,31.34
2016-01-12 14:00:00,16.44,16.44,30.62
2016-01-12 14:15:00,20.66,20.66,40.08
2016-01-12 14:30:00,16.88,16.88,33.38
2016-01-12 14:45:00,12.54,12.54,29.4
2016-01-12 15:00:00,16.84,16.84,30.62
2016-01-12 15:15:00,15.0,15.0,27.24
