datetimes,load_profile,col,y
2016-11-05 00:30:00,9.6,9.6,8.348
2016-11-05 00:45:00,10.148,10.148,9.352
2016-11-05 01:00:00,8.752,8.752,5.252
2016-11-05 01:15:00,8.5,8.5,5.152
2016-11-05 01:30:00,8.6,8.6,5.8
2016-11-05 01:45:00,7.952,7.952,6.4
2016-11-05 02:00:00,5.8,5.8,6.252
2016-11-05 02:15:00,5.4,5.4,5.552
2016-11-05 02:30:00,5.552,5.552,6.4
2016-11-05 02:45:00,7.452,7.452,5.8
2016-11-05 03:00:00,5.2,5.2,8.052
2016-11-05 03:15:00,5.9,5.9,8.9
2016-11-05 03:30:00,5.3,5.3,9.152
2016-11-05 03:45:00,7.4,7.4,7.7
2016-11-05 04:00:00,5.3,5.3,7.648
2016-11-05 04:15:00,8.4,8.4,5.552
2016-11-05 04:30:00,8.348,8.348,6.3
2016-11-05 04:45:00,9.352,9.352,8.752
2016-11-05 05:00:00,5.252,5.252,10.148
2016-11-05 05:15:00,5.152,5.152,10.5
2016-11-05 05:30:00,5.8,5.8,10.6
2016-11-05 05:45:00,6.4,6.4,9.352
2016-11-05 06:00:00,6.252,6.252,10.9
2016-11-05 06:15:00,5.552,5.552,9.252
2016-11-05 06:30:00,6.4,6.4,8.948
2016-11-05 06:45:00,5.8,5.8,7.9
2016-11-05 07:00:00,8.052,8.052,10.8
2016-11-05 07:15:00,8.9,8.9,16.2
2016-11-05 07:30:00,9.152,9.152,13.8
2016-11-05 07:45:00,7.7,7.7,13.7
2016-11-05 08:00:00,7.648,7.648,12.552
2016-11-05 08:15:00,5.552,5.552,13.152
2016-11-05 08:30:00,6.3,6.3,10.3
2016-11-05 08:45:00,8.752,8.752,10.0
2016-11-05 09:00:00,10.148,10.148,10.0
2016-11-05 09:15:00,10.5,10.5,12.348
2016-11-05 09:30:00,10.6,10.6,9.848
2016-11-05 09:45:00,9.352,9.352,9.9
2016-11-05 10:00:00,10.9,10.9,9.8
2016-11-05 10:15:00,9.252,9.252,10.5
2016-11-05 10:30:00,8.948,8.948,9.752
2016-11-05 10:45:00,7.9,7.9,10.448
2016-11-05 11:00:00,10.8,10.8,11.9
2016-11-05 11:15:00,16.2,16.2,19.948
2016-11-05 11:30:00,13.8,13.8,17.7
2016-11-05 11:45:00,13.7,13.7,8.8
2016-11-05 12:00:00,12.552,12.552,5.9
2016-11-05 12:15:00,13.152,13.152,8.148
2016-11-05 12:30:00,10.3,10.3,5.5
2016-11-05 12:45:00,10.0,10.0,5.252
2016-11-05 13:00:00,10.0,10.0,5.4
2016-11-05 13:15:00,12.348,12.348,8.0
2016-11-05 13:30:00,9.848,9.848,5.8
2016-11-05 13:45:00,9.9,9.9,5.7
2016-11-05 14:00:00,9.8,9.8,5.6
2016-11-05 14:15:00,10.5,10.5,7.9
2016-11-05 14:30:00,9.752,9.752,6.152
2016-11-05 14:45:00,10.448,10.448,5.7
2016-11-05 15:00:00,11.9,11.9,5.648
2016-11-05 15:15:00,19.948,19.948,7.9
2016-11-05 15:30:00,17.7,17.7,5.752
2016-11-05 15:45:00,8.8,8.8,6.4
2016-11-05 16:00:00,5.9,5.9,5.8
2016-11-05 16:15:00,8.148,8.148,7.2
2016-11-05 16:30:00,5.5,5.5,6.5
2016-11-05 16:45:00,5.252,5.252,6.452
2016-11-05 17:00:00,5.4,5.4,5.8
2016-11-05 17:15:00,8.0,8.0,5.5
2016-11-05 17:30:00,5.8,5.8,7.3
2016-11-05 17:45:00,5.7,5.7,5.252
2016-11-05 18:00:00,5.6,5.6,5.9
2016-11-05 18:15:00,7.9,7.9,5.3
2016-11-05 18:30:00,6.152,6.152,7.5
2016-11-05 18:45:00,5.7,5.7,5.252
2016-11-05 19:00:00,5.648,5.648,6.152
2016-11-05 19:15:00,7.9,7.9,5.252
2016-11-05 19:30:00,5.752,5.752,7.452
2016-11-05 19:45:00,6.4,6.4,5.348
2016-11-05 20:00:00,5.8,5.8,5.752
2016-11-05 20:15:00,7.2,7.2,8.148
2016-11-05 20:30:00,6.5,6.5,9.352
2016-11-05 20:45:00,6.452,6.452,9.752
2016-11-05 21:00:00,5.8,5.8,8.652
2016-11-05 21:15:00,5.5,5.5,8.9
2016-11-05 21:30:00,7.3,7.3,8.5
2016-11-05 21:45:00,5.252,5.252,8.4
2016-11-05 22:00:00,5.9,5.9,5.3
2016-11-05 22:15:00,5.3,5.3,5.8
2016-11-05 22:30:00,7.5,7.5,5.348
2016-11-05 22:45:00,5.252,5.252,7.252
2016-11-05 23:00:00,6.152,6.152,5.348
2016-11-05 23:15:00,5.252,5.252,5.252
2016-11-05 23:30:00,7.452,7.452,5.852
2016-11-05 23:45:00,5.348,5.348,6.2
2016-11-06 00:00:00,5.752,5.752,7.7
2016-11-06 00:15:00,8.148,8.148,8.6
2016-11-06 00:30:00,9.352,9.352,8.552
2016-11-06 00:45:00,9.752,9.752,6.5
2016-11-06 01:00:00,8.652,8.652,7.252
2016-11-06 01:15:00,8.9,8.9,5.3
2016-11-06 01:30:00,8.5,8.5,5.2
2016-11-06 01:45:00,8.4,8.4,5.8
2016-11-06 02:00:00,5.3,5.3,7.252
2016-11-06 02:15:00,5.8,5.8,5.6
2016-11-06 02:30:00,5.348,5.348,5.648
2016-11-06 02:45:00,7.252,7.252,7.1
2016-11-06 03:00:00,5.348,5.348,9.9
2016-11-06 03:15:00,5.252,5.252,9.8
2016-11-06 03:30:00,5.852,5.852,6.648
2016-11-06 03:45:00,6.2,6.2,5.6
2016-11-06 04:00:00,7.7,7.7,6.2
2016-11-06 04:15:00,8.6,8.6,7.3
2016-11-06 04:30:00,8.552,8.552,5.552
2016-11-06 04:45:00,6.5,6.5,5.2
2016-11-06 05:00:00,7.252,7.252,5.5
2016-11-06 05:15:00,5.3,5.3,7.6
2016-11-06 05:30:00,5.2,5.2,7.648
2016-11-06 05:45:00,5.8,5.8,14.9
2016-11-06 06:00:00,7.252,7.252,15.848
2016-11-06 06:15:00,5.6,5.6,17.0
2016-11-06 06:30:00,5.648,5.648,18.0
2016-11-06 06:45:00,7.1,7.1,16.7
2016-11-06 07:00:00,9.9,9.9,15.352
2016-11-06 07:15:00,9.8,9.8,15.452
2016-11-06 07:30:00,6.648,6.648,17.4
2016-11-06 07:45:00,5.6,5.6,11.052
2016-11-06 08:00:00,6.2,6.2,5.452
2016-11-06 08:15:00,7.3,7.3,5.3
2016-11-06 08:30:00,5.552,5.552,8.148
2016-11-06 08:45:00,5.2,5.2,5.3
2016-11-06 09:00:00,5.5,5.5,5.4
2016-11-06 09:15:00,7.6,7.6,5.3
2016-11-06 09:30:00,7.648,7.648,6.8
2016-11-06 09:45:00,14.9,14.9,6.6
2016-11-06 10:00:00,15.848,15.848,5.452
2016-11-06 10:15:00,17.0,17.0,7.348
2016-11-06 10:30:00,18.0,18.0,8.552
2016-11-06 10:45:00,16.7,16.7,10.7
2016-11-06 11:00:00,15.352,15.352,9.052
2016-11-06 11:15:00,15.452,15.452,8.652
2016-11-06 11:30:00,17.4,17.4,8.448
2016-11-06 11:45:00,11.052,11.052,8.6
2016-11-06 12:00:00,5.452,5.452,5.7
2016-11-06 12:15:00,5.3,5.3,5.4
2016-11-06 12:30:00,8.148,8.148,5.348
2016-11-06 12:45:00,5.3,5.3,7.2
2016-11-06 13:00:00,5.4,5.4,5.6
2016-11-06 13:15:00,5.3,5.3,6.152
2016-11-06 13:30:00,6.8,6.8,5.8
2016-11-06 13:45:00,6.6,6.6,5.552
2016-11-06 14:00:00,5.452,5.452,7.752
2016-11-06 14:15:00,7.348,7.348,6.052
2016-11-06 14:30:00,8.552,8.552,5.648
2016-11-06 14:45:00,10.7,10.7,5.7
2016-11-06 15:00:00,9.052,9.052,7.8
2016-11-06 15:15:00,8.652,8.652,5.852
2016-11-06 15:30:00,8.448,8.448,6.5
2016-11-06 15:45:00,8.6,8.6,6.0
2016-11-06 16:00:00,5.7,5.7,6.8
2016-11-06 16:15:00,5.4,5.4,7.2
2016-11-06 16:30:00,5.348,5.348,6.348
2016-11-06 16:45:00,7.2,7.2,6.0
2016-11-06 17:00:00,5.6,5.6,5.852
2016-11-06 17:15:00,6.152,6.152,7.7
2016-11-06 17:30:00,5.8,5.8,5.348
2016-11-06 17:45:00,5.552,5.552,6.1
2016-11-06 18:00:00,7.752,7.752,5.3
2016-11-06 18:15:00,6.052,6.052,7.3
2016-11-06 18:30:00,5.648,5.648,5.452
2016-11-06 18:45:00,5.7,5.7,5.852
2016-11-06 19:00:00,7.8,7.8,5.5
2016-11-06 19:15:00,5.852,5.852,5.4
2016-11-06 19:30:00,6.5,6.5,7.4
2016-11-06 19:45:00,6.0,6.0,5.252
2016-11-06 20:00:00,6.8,6.8,8.752
2016-11-06 20:15:00,7.2,7.2,8.5
2016-11-06 20:30:00,6.348,6.348,10.5
2016-11-06 20:45:00,6.0,6.0,8.552
2016-11-06 21:00:00,5.852,5.852,8.552
2016-11-06 21:15:00,7.7,7.7,9.152
2016-11-06 21:30:00,5.348,5.348,8.552
2016-11-06 21:45:00,6.1,6.1,8.148
2016-11-06 22:00:00,5.3,5.3,5.348
2016-11-06 22:15:00,7.3,7.3,5.648
2016-11-06 22:30:00,5.452,5.452,5.6
2016-11-06 22:45:00,5.852,5.852,7.252
2016-11-06 23:00:00,5.5,5.5,5.6
2016-11-06 23:15:00,5.4,5.4,5.3
2016-11-06 23:30:00,7.4,7.4,5.852
2016-11-06 23:45:00,5.252,5.252,7.552
2016-11-07 00:00:00,8.752,8.752,10.6
2016-11-07 00:15:00,8.5,8.5,7.8
2016-11-07 00:30:00,10.5,10.5,5.5
2016-11-07 00:45:00,8.552,8.552,5.852
2016-11-07 01:00:00,8.552,8.552,7.752
2016-11-07 01:15:00,9.152,9.152,5.952
2016-11-07 01:30:00,8.552,8.552,6.252
2016-11-07 01:45:00,8.148,8.148,6.8
2016-11-07 02:00:00,5.348,5.348,6.1
2016-11-07 02:15:00,5.648,5.648,18.7
2016-11-07 02:30:00,5.6,5.6,17.852
2016-11-07 02:45:00,7.252,7.252,21.052
2016-11-07 03:00:00,5.6,5.6,20.252
2016-11-07 03:15:00,5.3,5.3,23.348
2016-11-07 03:30:00,5.852,5.852,24.5
2016-11-07 03:45:00,7.552,7.552,24.9
2016-11-07 04:00:00,10.6,10.6,26.3
2016-11-07 04:15:00,7.8,7.8,27.448
2016-11-07 04:30:00,5.5,5.5,29.448
2016-11-07 04:45:00,5.852,5.852,28.152
2016-11-07 05:00:00,7.752,7.752,29.948
2016-11-07 05:15:00,5.952,5.952,28.5
2016-11-07 05:30:00,6.252,6.252,31.4
2016-11-07 05:45:00,6.8,6.8,30.552
2016-11-07 06:00:00,6.1,6.1,29.648
2016-11-07 06:15:00,18.7,18.7,29.5
2016-11-07 06:30:00,17.852,17.852,30.252
2016-11-07 06:45:00,21.052,21.052,34.148
2016-11-07 07:00:00,20.252,20.252,32.552
2016-11-07 07:15:00,23.348,23.348,29.148
2016-11-07 07:30:00,24.5,24.5,30.848
2016-11-07 07:45:00,24.9,24.9,34.852
2016-11-07 08:00:00,26.3,26.3,27.252
2016-11-07 08:15:00,27.448,27.448,29.352
2016-11-07 08:30:00,29.448,29.448,29.052
2016-11-07 08:45:00,28.152,28.152,33.6
2016-11-07 09:00:00,29.948,29.948,26.752
2016-11-07 09:15:00,28.5,28.5,27.5
2016-11-07 09:30:00,31.4,31.4,25.052
2016-11-07 09:45:00,30.552,30.552,26.848
2016-11-07 10:00:00,29.648,29.648,26.0
2016-11-07 10:15:00,29.5,29.5,28.752
2016-11-07 10:30:00,30.252,30.252,29.0
2016-11-07 10:45:00,34.148,34.148,29.648
2016-11-07 11:00:00,32.552,32.552,30.552
2016-11-07 11:15:00,29.148,29.148,29.252
2016-11-07 11:30:00,30.848,30.848,31.152
2016-11-07 11:45:00,34.852,34.852,27.0
2016-11-07 12:00:00,27.252,27.252,25.4
2016-11-07 12:15:00,29.352,29.352,19.148
2016-11-07 12:30:00,29.052,29.052,18.4
2016-11-07 12:45:00,33.6,33.6,19.3
2016-11-07 13:00:00,26.752,26.752,19.5
2016-11-07 13:15:00,27.5,27.5,14.6
2016-11-07 13:30:00,25.052,25.052,16.048
2016-11-07 13:45:00,26.848,26.848,14.0
2016-11-07 14:00:00,26.0,26.0,15.2
2016-11-07 14:15:00,28.752,28.752,12.552
2016-11-07 14:30:00,29.0,29.0,11.6
2016-11-07 14:45:00,29.648,29.648,9.352
2016-11-07 15:00:00,30.552,30.552,11.4
2016-11-07 15:15:00,29.252,29.252,7.152
2016-11-07 15:30:00,31.152,31.152,6.752
2016-11-07 15:45:00,27.0,27.0,6.452
2016-11-07 16:00:00,25.4,25.4,8.552
2016-11-07 16:15:00,19.148,19.148,6.852
2016-11-07 16:30:00,18.4,18.4,6.948
2016-11-07 16:45:00,19.3,19.3,6.6
2016-11-07 17:00:00,19.5,19.5,6.3
2016-11-07 17:15:00,14.6,14.6,8.3
2016-11-07 17:30:00,16.048,16.048,6.152
2016-11-07 17:45:00,14.0,14.0,6.2
2016-11-07 18:00:00,15.2,15.2,6.452
2016-11-07 18:15:00,12.552,12.552,8.252
2016-11-07 18:30:00,11.6,11.6,6.3
2016-11-07 18:45:00,9.352,9.352,6.9
2016-11-07 19:00:00,11.4,11.4,6.4
2016-11-07 19:15:00,7.152,7.152,8.5
2016-11-07 19:30:00,6.752,6.752,6.552
2016-11-07 19:45:00,6.452,6.452,6.0
2016-11-07 20:00:00,8.552,8.552,8.052
2016-11-07 20:15:00,6.852,6.852,9.152
2016-11-07 20:30:00,6.948,6.948,11.152
2016-11-07 20:45:00,6.6,6.6,9.2
2016-11-07 21:00:00,6.3,6.3,9.7
2016-11-07 21:15:00,8.3,8.3,9.0
2016-11-07 21:30:00,6.152,6.152,11.052
2016-11-07 21:45:00,6.2,6.2,7.052
2016-11-07 22:00:00,6.452,6.452,5.952
2016-11-07 22:15:00,8.252,8.252,6.252
2016-11-07 22:30:00,6.3,6.3,7.7
2016-11-07 22:45:00,6.9,6.9,6.348
2016-11-07 23:00:00,6.4,6.4,5.8
2016-11-07 23:15:00,8.5,8.5,6.348
2016-11-07 23:30:00,6.552,6.552,6.052
2016-11-07 23:45:00,6.0,6.0,10.4
2016-11-08 00:00:00,8.052,8.052,9.152
2016-11-08 00:15:00,9.152,9.152,8.5
2016-11-08 00:30:00,11.152,11.152,5.9
2016-11-08 00:45:00,9.2,9.2,7.952
2016-11-08 01:00:00,9.7,9.7,6.3
2016-11-08 01:15:00,9.0,9.0,6.452
2016-11-08 01:30:00,11.052,11.052,7.0
2016-11-08 01:45:00,7.052,7.052,6.9
2016-11-08 02:00:00,5.952,5.952,9.448
2016-11-08 02:15:00,6.252,6.252,17.6
2016-11-08 02:30:00,7.7,7.7,17.752
2016-11-08 02:45:00,6.348,6.348,17.552
2016-11-08 03:00:00,5.8,5.8,21.4
2016-11-08 03:15:00,6.348,6.348,21.352
2016-11-08 03:30:00,6.052,6.052,21.6
2016-11-08 03:45:00,10.4,10.4,25.252
2016-11-08 04:00:00,9.152,9.152,31.8
2016-11-08 04:15:00,8.5,8.5,31.7
2016-11-08 04:30:00,5.9,5.9,27.752
2016-11-08 04:45:00,7.952,7.952,26.952
2016-11-08 05:00:00,6.3,6.3,28.648
2016-11-08 05:15:00,6.452,6.452,27.8
2016-11-08 05:30:00,7.0,7.0,26.9
2016-11-08 05:45:00,6.9,6.9,27.052
2016-11-08 06:00:00,9.448,9.448,31.3
2016-11-08 06:15:00,17.6,17.6,32.4
2016-11-08 06:30:00,17.752,17.752,32.4
2016-11-08 06:45:00,17.552,17.552,30.7
2016-11-08 07:00:00,21.4,21.4,33.0
2016-11-08 07:15:00,21.352,21.352,29.852
2016-11-08 07:30:00,21.6,21.6,32.7
2016-11-08 07:45:00,25.252,25.252,33.7
2016-11-08 08:00:00,31.8,31.8,38.5
2016-11-08 08:15:00,31.7,31.7,34.0
2016-11-08 08:30:00,27.752,27.752,35.352
2016-11-08 08:45:00,26.952,26.952,35.5
2016-11-08 09:00:00,28.648,28.648,36.5
2016-11-08 09:15:00,27.8,27.8,33.8
2016-11-08 09:30:00,26.9,26.9,34.6
2016-11-08 09:45:00,27.052,27.052,30.752
2016-11-08 10:00:00,31.3,31.3,32.2
2016-11-08 10:15:00,32.4,32.4,34.452
2016-11-08 10:30:00,32.4,32.4,30.4
2016-11-08 10:45:00,30.7,30.7,33.2
2016-11-08 11:00:00,33.0,33.0,34.4
2016-11-08 11:15:00,29.852,29.852,32.752
2016-11-08 11:30:00,32.7,32.7,28.752
2016-11-08 11:45:00,33.7,33.7,26.3
2016-11-08 12:00:00,38.5,38.5,26.252
2016-11-08 12:15:00,34.0,34.0,21.5
2016-11-08 12:30:00,35.352,35.352,18.052
2016-11-08 12:45:00,35.5,35.5,16.048
2016-11-08 13:00:00,36.5,36.5,15.3
2016-11-08 13:15:00,33.8,33.8,16.6
2016-11-08 13:30:00,34.6,34.6,14.9
2016-11-08 13:45:00,30.752,30.752,12.148
2016-11-08 14:00:00,32.2,32.2,16.352
2016-11-08 14:15:00,34.452,34.452,17.252
2016-11-08 14:30:00,30.4,30.4,13.052
2016-11-08 14:45:00,33.2,33.2,10.7
2016-11-08 15:00:00,34.4,34.4,10.6
2016-11-08 15:15:00,32.752,32.752,12.8
2016-11-08 15:30:00,28.752,28.752,9.7
2016-11-08 15:45:00,26.3,26.3,8.948
2016-11-08 16:00:00,26.252,26.252,9.0
2016-11-08 16:15:00,21.5,21.5,10.6
2016-11-08 16:30:00,18.052,18.052,7.552
2016-11-08 16:45:00,16.048,16.048,9.4
2016-11-08 17:00:00,15.3,15.3,9.9
2016-11-08 17:15:00,16.6,16.6,9.9
2016-11-08 17:30:00,14.9,14.9,6.3
2016-11-08 17:45:00,12.148,12.148,6.3
2016-11-08 18:00:00,16.352,16.352,6.752
2016-11-08 18:15:00,17.252,17.252,8.252
2016-11-08 18:30:00,13.052,13.052,6.452
2016-11-08 18:45:00,10.7,10.7,6.252
2016-11-08 19:00:00,10.6,10.6,7.0
2016-11-08 19:15:00,12.8,12.8,10.348
2016-11-08 19:30:00,9.7,9.7,10.9
2016-11-08 19:45:00,8.948,8.948,7.952
2016-11-08 20:00:00,9.0,9.0,5.9
2016-11-08 20:15:00,10.6,10.6,6.4
2016-11-08 20:30:00,7.552,7.552,8.0
2016-11-08 20:45:00,9.4,9.4,6.152
2016-11-08 21:00:00,9.9,9.9,6.648
2016-11-08 21:15:00,9.9,9.9,6.2
2016-11-08 21:30:00,6.3,6.3,8.3
2016-11-08 21:45:00,6.3,6.3,9.052
2016-11-08 22:00:00,6.752,6.752,9.352
2016-11-08 22:15:00,8.252,8.252,7.752
2016-11-08 22:30:00,6.452,6.452,7.952
2016-11-08 22:45:00,6.252,6.252,5.9
2016-11-08 23:00:00,7.0,7.0,5.9
2016-11-08 23:15:00,10.348,10.348,9.252
2016-11-08 23:30:00,10.9,10.9,9.152
2016-11-08 23:45:00,7.952,7.952,11.052
2016-11-09 00:00:00,5.9,5.9,9.7
2016-11-09 00:15:00,6.4,6.4,10.7
2016-11-09 00:30:00,8.0,8.0,9.5
2016-11-09 00:45:00,6.152,6.152,9.3
2016-11-09 01:00:00,6.648,6.648,6.152
2016-11-09 01:15:00,6.2,6.2,6.8
2016-11-09 01:30:00,8.3,8.3,6.5
2016-11-09 01:45:00,9.052,9.052,8.652
2016-11-09 02:00:00,9.352,9.352,6.7
2016-11-09 02:15:00,7.752,7.752,13.952
2016-11-09 02:30:00,7.952,7.952,16.9
2016-11-09 02:45:00,5.9,5.9,20.948
2016-11-09 03:00:00,5.9,5.9,23.0
2016-11-09 03:15:00,9.252,9.252,23.948
2016-11-09 03:30:00,9.152,9.152,24.752
2016-11-09 03:45:00,11.052,11.052,25.0
2016-11-09 04:00:00,9.7,9.7,30.3
2016-11-09 04:15:00,10.7,10.7,30.148
2016-11-09 04:30:00,9.5,9.5,29.352
2016-11-09 04:45:00,9.3,9.3,29.4
2016-11-09 05:00:00,6.152,6.152,31.7
2016-11-09 05:15:00,6.8,6.8,27.652
2016-11-09 05:30:00,6.5,6.5,32.5
2016-11-09 05:45:00,8.652,8.652,34.252
2016-11-09 06:00:00,6.7,6.7,31.852
2016-11-09 06:15:00,13.952,13.952,32.4
2016-11-09 06:30:00,16.9,16.9,33.5
2016-11-09 06:45:00,20.948,20.948,31.552
2016-11-09 07:00:00,23.0,23.0,34.8
2016-11-09 07:15:00,23.948,23.948,30.752
2016-11-09 07:30:00,24.752,24.752,30.9
2016-11-09 07:45:00,25.0,25.0,30.848
2016-11-09 08:00:00,30.3,30.3,31.5
2016-11-09 08:15:00,30.148,30.148,27.7
2016-11-09 08:30:00,29.352,29.352,30.9
2016-11-09 08:45:00,29.4,29.4,31.052
2016-11-09 09:00:00,31.7,31.7,33.452
2016-11-09 09:15:00,27.652,27.652,37.252
2016-11-09 09:30:00,32.5,32.5,35.148
2016-11-09 09:45:00,34.252,34.252,35.3
2016-11-09 10:00:00,31.852,31.852,37.252
2016-11-09 10:15:00,32.4,32.4,39.2
2016-11-09 10:30:00,33.5,33.5,41.5
2016-11-09 10:45:00,31.552,31.552,39.2
2016-11-09 11:00:00,34.8,34.8,41.5
2016-11-09 11:15:00,30.752,30.752,37.048
2016-11-09 11:30:00,30.9,30.9,37.9
2016-11-09 11:45:00,30.848,30.848,34.7
2016-11-09 12:00:00,31.5,31.5,34.752
2016-11-09 12:15:00,27.7,27.7,30.252
2016-11-09 12:30:00,30.9,30.9,27.5
2016-11-09 12:45:00,31.052,31.052,27.2
2016-11-09 13:00:00,33.452,33.452,26.752
2016-11-09 13:15:00,37.252,37.252,24.948
2016-11-09 13:30:00,35.148,35.148,25.2
2016-11-09 13:45:00,35.3,35.3,24.7
2016-11-09 14:00:00,37.252,37.252,27.752
2016-11-09 14:15:00,39.2,39.2,26.348
2016-11-09 14:30:00,41.5,41.5,24.648
2016-11-09 14:45:00,39.2,39.2,20.548
2016-11-09 15:00:00,41.5,41.5,23.152
2016-11-09 15:15:00,37.048,37.048,19.752
2016-11-09 15:30:00,37.9,37.9,19.148
2016-11-09 15:45:00,34.7,34.7,18.8
2016-11-09 16:00:00,34.752,34.752,20.5
2016-11-09 16:15:00,30.252,30.252,19.9
2016-11-09 16:30:00,27.5,27.5,18.052
2016-11-09 16:45:00,27.2,27.2,16.652
2016-11-09 17:00:00,26.752,26.752,19.652
2016-11-09 17:15:00,24.948,24.948,21.0
2016-11-09 17:30:00,25.2,25.2,17.448
2016-11-09 17:45:00,24.7,24.7,15.9
2016-11-09 18:00:00,27.752,27.752,16.3
2016-11-09 18:15:00,26.348,26.348,17.752
2016-11-09 18:30:00,24.648,24.648,16.252
2016-11-09 18:45:00,20.548,20.548,15.9
2016-11-09 19:00:00,23.152,23.152,16.1
2016-11-09 19:15:00,19.752,19.752,17.9
2016-11-09 19:30:00,19.148,19.148,18.7
2016-11-09 19:45:00,18.8,18.8,19.2
2016-11-09 20:00:00,20.5,20.5,18.452
2016-11-09 20:15:00,19.9,19.9,16.8
2016-11-09 20:30:00,18.052,18.052,16.8
2016-11-09 20:45:00,16.652,16.652,16.352
2016-11-09 21:00:00,19.652,19.652,16.4
2016-11-09 21:15:00,21.0,21.0,16.0
2016-11-09 21:30:00,17.448,17.448,17.752
2016-11-09 21:45:00,15.9,15.9,15.9
2016-11-09 22:00:00,16.3,16.3,16.352
2016-11-09 22:15:00,17.752,17.752,19.252
2016-11-09 22:30:00,16.252,16.252,21.6
2016-11-09 22:45:00,15.9,15.9,17.2
2016-11-09 23:00:00,16.1,16.1,19.148
2016-11-09 23:15:00,17.9,17.9,19.6
2016-11-09 23:30:00,18.7,18.7,15.9
2016-11-09 23:45:00,19.2,19.2,15.6
2016-11-10 00:00:00,18.452,18.452,16.0
2016-11-10 00:15:00,16.8,16.8,17.852
2016-11-10 00:30:00,16.8,16.8,16.048
2016-11-10 00:45:00,16.352,16.352,18.252
2016-11-10 01:00:00,16.4,16.4,19.3
2016-11-10 01:15:00,16.0,16.0,18.952
2016-11-10 01:30:00,17.752,17.752,18.9
2016-11-10 01:45:00,15.9,15.9,19.948
2016-11-10 02:00:00,16.352,16.352,22.348
2016-11-10 02:15:00,19.252,19.252,25.252
2016-11-10 02:30:00,21.6,21.6,29.552
2016-11-10 02:45:00,17.2,17.2,28.2
2016-11-10 03:00:00,19.148,19.148,31.552
2016-11-10 03:15:00,19.6,19.6,37.0
2016-11-10 03:30:00,15.9,15.9,36.8
2016-11-10 03:45:00,15.6,15.6,36.452
2016-11-10 04:00:00,16.0,16.0,34.5
2016-11-10 04:15:00,17.852,17.852,38.648
2016-11-10 04:30:00,16.048,16.048,41.452
2016-11-10 04:45:00,18.252,18.252,39.7
2016-11-10 05:00:00,19.3,19.3,39.6
2016-11-10 05:15:00,18.952,18.952,38.048
2016-11-10 05:30:00,18.9,18.9,40.952
2016-11-10 05:45:00,19.948,19.948,40.052
2016-11-10 06:00:00,22.348,22.348,40.8
2016-11-10 06:15:00,25.252,25.252,37.152
2016-11-10 06:30:00,29.552,29.552,39.7
2016-11-10 06:45:00,28.2,28.2,37.752
2016-11-10 07:00:00,31.552,31.552,37.9
2016-11-10 07:15:00,37.0,37.0,37.1
2016-11-10 07:30:00,36.8,36.8,39.448
2016-11-10 07:45:00,36.452,36.452,41.052
2016-11-10 08:00:00,34.5,34.5,42.152
2016-11-10 08:15:00,38.648,38.648,43.852
2016-11-10 08:30:00,41.452,41.452,42.1
2016-11-10 08:45:00,39.7,39.7,36.252
2016-11-10 09:00:00,39.6,39.6,35.9
2016-11-10 09:15:00,38.048,38.048,37.652
2016-11-10 09:30:00,40.952,40.952,39.1
2016-11-10 09:45:00,40.052,40.052,36.4
2016-11-10 10:00:00,40.8,40.8,36.8
2016-11-10 10:15:00,37.152,37.152,38.752
2016-11-10 10:30:00,39.7,39.7,40.552
2016-11-10 10:45:00,37.752,37.752,38.3
2016-11-10 11:00:00,37.9,37.9,37.5
2016-11-10 11:15:00,37.1,37.1,38.8
2016-11-10 11:30:00,39.448,39.448,39.9
2016-11-10 11:45:00,41.052,41.052,35.6
2016-11-10 12:00:00,42.152,42.152,34.2
2016-11-10 12:15:00,43.852,43.852,29.8
2016-11-10 12:30:00,42.1,42.1,29.552
2016-11-10 12:45:00,36.252,36.252,28.252
2016-11-10 13:00:00,35.9,35.9,17.948
2016-11-10 13:15:00,37.652,37.652,16.6
2016-11-10 13:30:00,39.1,39.1,16.2
2016-11-10 13:45:00,36.4,36.4,17.752
2016-11-10 14:00:00,36.8,36.8,17.7
2016-11-10 14:15:00,38.752,38.752,15.652
2016-11-10 14:30:00,40.552,40.552,14.348
2016-11-10 14:45:00,38.3,38.3,15.6
2016-11-10 15:00:00,37.5,37.5,13.448
2016-11-10 15:15:00,38.8,38.8,11.152
2016-11-10 15:30:00,39.9,39.9,11.0
2016-11-10 15:45:00,35.6,35.6,11.352
2016-11-10 16:00:00,34.2,34.2,9.8
2016-11-10 16:15:00,29.8,29.8,7.2
2016-11-10 16:30:00,29.552,29.552,7.1
2016-11-10 16:45:00,28.252,28.252,7.648
2016-11-10 17:00:00,17.948,17.948,9.1
2016-11-10 17:15:00,16.6,16.6,7.052
2016-11-10 17:30:00,16.2,16.2,7.0
2016-11-10 17:45:00,17.752,17.752,7.648
2016-11-10 18:00:00,17.7,17.7,9.052
2016-11-10 18:15:00,15.652,15.652,7.0
2016-11-10 18:30:00,14.348,14.348,7.1
2016-11-10 18:45:00,15.6,15.6,7.3
2016-11-10 19:00:00,13.448,13.448,8.148
2016-11-10 19:15:00,11.152,11.152,8.752
2016-11-10 19:30:00,11.0,11.0,7.2
2016-11-10 19:45:00,11.352,11.352,7.3
2016-11-10 20:00:00,9.8,9.8,8.2
